File	Min_h	Min_x
domain_001395.txt	0.0002550987472615144	0.2652000000000001
domain_001396.txt	0.00025484297648572146	0.2652000000000001
domain_001397.txt	0.00025460864511970014	0.2652000000000001
domain_001398.txt	0.0002543965333480854	0.2652000000000001
domain_001399.txt	0.00025420743690731745	0.2652000000000001
domain_001400.txt	0.0002540421667912312	0.2652000000000001
domain_001401.txt	0.0002539015489159952	0.2652000000000001
domain_001402.txt	0.0002537864237431548	0.2652000000000001
domain_001403.txt	0.0002536976458596377	0.2652000000000001
domain_001404.txt	0.0002534256154557084	0.26580000000000004
domain_001405.txt	0.0002531698511761536	0.26580000000000004
domain_001406.txt	0.00025293540118761896	0.26580000000000004
domain_001407.txt	0.00025272304269438486	0.26580000000000004
domain_001408.txt	0.0002525335683112075	0.26580000000000004
domain_001409.txt	0.00025236778576795036	0.26580000000000004
domain_001410.txt	0.00025222651757384607	0.26580000000000004
domain_001411.txt	0.0002521106006401656	0.26580000000000004
domain_001412.txt	0.0002520208858601763	0.26580000000000004
domain_001413.txt	0.00025177989831204323	0.2664
domain_001414.txt	0.0002515228267754985	0.2664
domain_001415.txt	0.00025128690007512596	0.2664
domain_001416.txt	0.0002510728916202088	0.2664
domain_001417.txt	0.0002508815901256101	0.2664
domain_001418.txt	0.0002507137993183932	0.2664
domain_001419.txt	0.00025057033760425806	0.2664
domain_001420.txt	0.0002504520376925717	0.2664
domain_001421.txt	0.00025035974617886486	0.2664
domain_001422.txt	0.0002501607272361563	0.2669999999999999
domain_001423.txt	0.00024990117140693646	0.2669999999999999
domain_001424.txt	0.0002496625536342876	0.2669999999999999
domain_001425.txt	0.00024944564265892206	0.2669999999999999
domain_001426.txt	0.00024925122242185847	0.2669999999999999
domain_001427.txt	0.0002490800917745463	0.2669999999999999
domain_001428.txt	0.0002489330641492236	0.2669999999999999
domain_001429.txt	0.0002488109671882958	0.2669999999999999
domain_001430.txt	0.0002487146423316255	0.2669999999999999
domain_001431.txt	0.0002485697279941805	0.26759999999999984
domain_001432.txt	0.00024830642853439694	0.26759999999999984
domain_001433.txt	0.00024806381678343285	0.26759999999999984
domain_001434.txt	0.0002478426560318875	0.26759999999999984
domain_001435.txt	0.0002476437247019509	0.26759999999999984
domain_001436.txt	0.00024746781606392804	0.26759999999999984
domain_001437.txt	0.00024731573791330843	0.26759999999999984
domain_001438.txt	0.00024718831220715614	0.26759999999999984
domain_001439.txt	0.00024708637465868953	0.26759999999999984
domain_001440.txt	0.0002470064339830542	0.2682
domain_001441.txt	0.0002467382861011874	0.2682
domain_001442.txt	0.0002464905395526077	0.2682
domain_001443.txt	0.0002462639513241126	0.2682
domain_001444.txt	0.0002460592934625116	0.2682
domain_001445.txt	0.000245877352798918	0.2682
domain_001446.txt	0.0002457189306341354	0.2682
domain_001447.txt	0.00024558484238391607	0.2682
domain_001448.txt	0.0002454759171829665	0.2682
domain_001449.txt	0.00024539299744667667	0.2682
domain_001450.txt	0.00024519875193067194	0.2688000000000001
domain_001451.txt	0.000244944649997597	0.2688000000000001
domain_001452.txt	0.0002447113706955152	0.2688000000000001
domain_001453.txt	0.0002444996789661301	0.2688000000000001
domain_001454.txt	0.0002443103545095977	0.2688000000000001
domain_001455.txt	0.0002441441914809647	0.2688000000000001
domain_001456.txt	0.0002440019981468995	0.2688000000000001
domain_001457.txt	0.000243884596501557	0.2688000000000001
domain_001458.txt	0.00024379282184052407	0.2688000000000001
domain_001459.txt	0.00024368786501478528	0.2694000000000001
domain_001460.txt	0.00024342636571090056	0.2694000000000001
domain_001461.txt	0.0002431853183539403	0.2694000000000001
domain_001462.txt	0.00024296547993335864	0.2694000000000001
domain_001463.txt	0.00024276762216575063	0.2694000000000001
domain_001464.txt	0.00024259253120371445	0.2694000000000001
domain_001465.txt	0.0002424410073056904	0.2694000000000001
domain_001466.txt	0.00024231386446560863	0.2694000000000001
domain_001467.txt	0.00024221193000128243	0.2694000000000001
domain_001468.txt	0.00024213604410059072	0.2694000000000001
domain_001469.txt	0.00024193807236253927	0.27
domain_001470.txt	0.00024168810364822395	0.27
domain_001471.txt	0.0002414589233621426	0.27
domain_001472.txt	0.00024125129454175296	0.27
domain_001473.txt	0.00024106599467928135	0.27
domain_001474.txt	0.00024090381540722673	0.27
domain_001475.txt	0.0002407655621441905	0.27
domain_001476.txt	0.00024065205369992133	0.27
domain_001477.txt	0.00024056412183856945	0.27
domain_001478.txt	0.00024048026673532247	0.27059999999999995
domain_001479.txt	0.0002402204247000391	0.27059999999999995
domain_001480.txt	0.000239980917200692	0.27059999999999995
domain_001481.txt	0.0002397624977432925	0.27059999999999995
domain_001482.txt	0.00023956593429787316	0.27059999999999995
domain_001483.txt	0.00023939200900096767	0.27059999999999995
domain_001484.txt	0.000239241517819225	0.27059999999999995
domain_001485.txt	0.00023911527017302832	0.27059999999999995
domain_001486.txt	0.00023901408851908907	0.27059999999999995
domain_001487.txt	0.00023893880789110133	0.27059999999999995
domain_001488.txt	0.00023878503140015996	0.2711999999999999
domain_001489.txt	0.00023853413915794023	0.2711999999999999
domain_001490.txt	0.00023830383133721333	0.2711999999999999
domain_001491.txt	0.00023809486570561448	0.2711999999999999
domain_001492.txt	0.0002379080142592209	0.2711999999999999
domain_001493.txt	0.0002377440629063297	0.2711999999999999
domain_001494.txt	0.00023760381111185256	0.2711999999999999
domain_001495.txt	0.0002374880715012387	0.2711999999999999
domain_001496.txt	0.0002373976694229445	0.2711999999999999
domain_001497.txt	0.00023733344246859272	0.2711999999999999
domain_001498.txt	0.0002371196964273747	0.27180000000000004
domain_001499.txt	0.00023687663378302868	0.27180000000000004
domain_001500.txt	0.0002366543674283914	0.27180000000000004
domain_001501.txt	0.00023645365833661671	0.27180000000000004
domain_001502.txt	0.00023627528146135437	0.27180000000000004
domain_001503.txt	0.00023612002540340847	0.27180000000000004
domain_001504.txt	0.0002359886920378292	0.27180000000000004
domain_001505.txt	0.00023588209610041832	0.27180000000000004
domain_001506.txt	0.00023580106473274407	0.27180000000000004
domain_001507.txt	0.0002357406795699125	0.27240000000000014
domain_001508.txt	0.00023548392809802352	0.27240000000000014
domain_001509.txt	0.00023524738900916568	0.27240000000000014
domain_001510.txt	0.00023503181157068904	0.27240000000000014
domain_001511.txt	0.0002348379591309624	0.27240000000000014
domain_001512.txt	0.00023466660881050607	0.27240000000000014
domain_001513.txt	0.00023451855115427767	0.27240000000000014
domain_001514.txt	0.00023439458974401897	0.27240000000000014
domain_001515.txt	0.00023429554076967828	0.27240000000000014
domain_001516.txt	0.00023422223255904233	0.27240000000000014
domain_001517.txt	0.00023412713738109648	0.27300000000000013
domain_001518.txt	0.00023387560401161192	0.27300000000000013
domain_001519.txt	0.000233644407322634	0.27300000000000013
domain_001520.txt	0.0002334342981463115	0.27300000000000013
domain_001521.txt	0.0002332460411910544	0.27300000000000013
domain_001522.txt	0.00023308041472028197	0.27300000000000013
domain_001523.txt	0.00023293821019226203	0.27300000000000013
domain_001524.txt	0.00023282023186000836	0.27300000000000013
domain_001525.txt	0.0002327272963303093	0.27300000000000013
domain_001526.txt	0.00023266023208108827	0.27300000000000013
domain_001527.txt	0.0002325423475497556	0.27360000000000007
domain_001528.txt	0.0002322947121867129	0.27360000000000007
domain_001529.txt	0.00023206749084228888	0.27360000000000007
domain_001530.txt	0.00023186143513904075	0.27360000000000007
domain_001531.txt	0.00023167731041454128	0.27360000000000007
domain_001532.txt	0.0002315158953905868	0.27360000000000007
domain_001533.txt	0.00023137798180322583	0.27360000000000007
domain_001534.txt	0.0002312643739925905	0.27360000000000007
domain_001535.txt	0.0002311758884516264	0.27360000000000007
domain_001536.txt	0.00023111335333294645	0.27360000000000007
domain_001537.txt	0.00023098461856668512	0.2742
domain_001538.txt	0.00023073970647388456	0.2742
domain_001539.txt	0.00023051524644008425	0.2742
domain_001540.txt	0.0002303119899059584	0.2742
domain_001541.txt	0.0002301307018574904	0.2742
domain_001542.txt	0.0002299721604874632	0.2742
domain_001543.txt	0.00022983715681786977	0.2742
domain_001544.txt	0.00022972649428227256	0.2742
domain_001545.txt	0.0002296409882672561	0.2742
domain_001546.txt	0.0002295814656122476	0.2742
domain_001547.txt	0.00022945448583232769	0.27479999999999993
domain_001548.txt	0.0002292109466626338	0.27479999999999993
domain_001549.txt	0.0002289878499910417	0.27479999999999993
domain_001550.txt	0.0002287859463813063	0.27479999999999993
domain_001551.txt	0.00022860599982143105	0.27479999999999993
domain_001552.txt	0.0002284487873802013	0.27479999999999993
domain_001553.txt	0.0002283150988244728	0.27479999999999993
domain_001554.txt	0.0002282057361962512	0.27479999999999993
domain_001555.txt	0.0002281215133487104	0.27479999999999993
domain_001556.txt	0.0002280632554404356	0.27479999999999993
domain_001557.txt	0.0002279508026775824	0.27539999999999987
domain_001558.txt	0.00022770745857386408	0.27539999999999987
domain_001559.txt	0.000227484507972836	0.27539999999999987
domain_001560.txt	0.0002272826996129484	0.27539999999999987
domain_001561.txt	0.00022710279552777337	0.27539999999999987
domain_001562.txt	0.00022694557069954629	0.27539999999999987
domain_001563.txt	0.00022681181267370147	0.27539999999999987
domain_001564.txt	0.00022670232113347155	0.27539999999999987
domain_001565.txt	0.00022661790743373436	0.27539999999999987
domain_001566.txt	0.0002265593940934268	0.27539999999999987
domain_001567.txt	0.0002264745144438616	0.2759999999999998
domain_001568.txt	0.00022623001554116287	0.2759999999999998
domain_001569.txt	0.0002260058135066768	0.2759999999999998
domain_001570.txt	0.00022580265461950885	0.2759999999999998
domain_001571.txt	0.0002256212983768535	0.2759999999999998
domain_001572.txt	0.00022546251714722048	0.2759999999999998
domain_001573.txt	0.00022532709578458943	0.2759999999999998
domain_001574.txt	0.00022521583120255033	0.2759999999999998
domain_001575.txt	0.00022512953190760267	0.2759999999999998
domain_001576.txt	0.0002250690174909256	0.2759999999999998
domain_001577.txt	0.0002250249905695844	0.27659999999999996
domain_001578.txt	0.00022477818558390696	0.27659999999999996
domain_001579.txt	0.00022455154189256817	0.27659999999999996
domain_001580.txt	0.00022434580238066393	0.27659999999999996
domain_001581.txt	0.0002241617230650179	0.27659999999999996
domain_001582.txt	0.0002240000727490965	0.27659999999999996
domain_001583.txt	0.0002238616326392176	0.27659999999999996
domain_001584.txt	0.00022374719592113123	0.27659999999999996
domain_001585.txt	0.00022365756729616888	0.27659999999999996
domain_001586.txt	0.0002235935624762868	0.27659999999999996
domain_001587.txt	0.0002235560076374784	0.27659999999999996
domain_001588.txt	0.0002233531874199681	0.27720000000000006
domain_001589.txt	0.0002231227367920612	0.27720000000000006
domain_001590.txt	0.00022291300365255437	0.27720000000000006
domain_001591.txt	0.0002227247399971643	0.27720000000000006
domain_001592.txt	0.00022255871058008645	0.27720000000000006
domain_001593.txt	0.00022241569253454965	0.27720000000000006
domain_001594.txt	0.00022229647495374547	0.27720000000000006
domain_001595.txt	0.0002222018584312984	0.27720000000000006
domain_001596.txt	0.00022213265456057823	0.27720000000000006
domain_001597.txt	0.000222089685392303	0.27720000000000006
domain_001598.txt	0.00022195507553982025	0.27780000000000005
domain_001599.txt	0.00022171968507851355	0.27780000000000005
domain_001600.txt	0.0002215047866514192	0.27780000000000005
domain_001601.txt	0.0002213111272901544	0.27780000000000005
domain_001602.txt	0.00022113946674628412	0.27780000000000005
domain_001603.txt	0.00022099057711859557	0.27780000000000005
domain_001604.txt	0.0002208652424412436	0.27780000000000005
domain_001605.txt	0.00022076425823194432	0.27780000000000005
domain_001606.txt	0.0002206884309995171	0.27780000000000005
domain_001607.txt	0.00022063857771022143	0.27780000000000005
domain_001608.txt	0.00022058553483094665	0.2784
domain_001609.txt	0.0002203439030071315	0.2784
domain_001610.txt	0.00022012249108153628	0.2784
domain_001611.txt	0.00021992204059764097	0.2784
domain_001612.txt	0.00021974330583701552	0.2784
domain_001613.txt	0.00021958705345559543	0.2784
domain_001614.txt	0.00021945406208092152	0.2784
domain_001615.txt	0.00021934512186947257	0.2784
domain_001616.txt	0.00021926103402334927	0.2784
domain_001617.txt	0.0002192026102657073	0.2784
domain_001618.txt	0.0002191706722744952	0.2784
domain_001619.txt	0.00021899610563000933	0.2789999999999999
domain_001620.txt	0.0002187670970313172	0.2789999999999999
domain_001621.txt	0.00021855873424717236	0.2789999999999999
domain_001622.txt	0.00021837176512311108	0.2789999999999999
domain_001623.txt	0.000218206949893162	0.2789999999999999
domain_001624.txt	0.00021806506078886063	0.2789999999999999
domain_001625.txt	0.00021794688160896823	0.2789999999999999
domain_001626.txt	0.00021785320724914073	0.2789999999999999
domain_001627.txt	0.00021778484319093087	0.2789999999999999
domain_001628.txt	0.00021774260494965137	0.2789999999999999
domain_001629.txt	0.0002176782920247783	0.27959999999999985
domain_001630.txt	0.00021744043443541744	0.27959999999999985
domain_001631.txt	0.00021722286134313187	0.27959999999999985
domain_001632.txt	0.00021702631368145472	0.27959999999999985
domain_001633.txt	0.0002168515448441792	0.27959999999999985
domain_001634.txt	0.00021669932030809235	0.27959999999999985
domain_001635.txt	0.00021657041721655633	0.27959999999999985
domain_001636.txt	0.00021646562392312025	0.27959999999999985
domain_001637.txt	0.00021638573949447993	0.27959999999999985
domain_001638.txt	0.0002163315731722478	0.27959999999999985
domain_001639.txt	0.00021630394379315904	0.27959999999999985
domain_001640.txt	0.00021614382427889863	0.2802
domain_001641.txt	0.0002159160390027156	0.2802
domain_001642.txt	0.00021570887425149723	0.2802
domain_001643.txt	0.00021552307557457857	0.2802
domain_001644.txt	0.00021535940067229307	0.2802
domain_001645.txt	0.0002152186189963139	0.2802
domain_001646.txt	0.00021510151131073893	0.2802
domain_001647.txt	0.0002150088692132082	0.2802
domain_001648.txt	0.00021494149461547872	0.2802
domain_001649.txt	0.00021490019918303483	0.2802
domain_001650.txt	0.00021487958594050444	0.28080000000000016
domain_001651.txt	0.0002146404179157918	0.28080000000000016
domain_001652.txt	0.00021442142130178663	0.28080000000000016
domain_001653.txt	0.0002142233333505774	0.28080000000000016
domain_001654.txt	0.0002140469035902019	0.28080000000000016
domain_001655.txt	0.00021389289344340463	0.28080000000000016
domain_001656.txt	0.0002137620758073348	0.28080000000000016
domain_001657.txt	0.0002136552345933901	0.28080000000000016
domain_001658.txt	0.0002135731642265492	0.28080000000000016
domain_001659.txt	0.00021351666910368025	0.28080000000000016
domain_001660.txt	0.00021348656301048213	0.28080000000000016
domain_001661.txt	0.00021339784021342525	0.2814000000000001
domain_001662.txt	0.00021316612224673735	0.2814000000000001
domain_001663.txt	0.0002129548207538654	0.2814000000000001
domain_001664.txt	0.00021276467603477823	0.2814000000000001
domain_001665.txt	0.00021259644040360376	0.2814000000000001
domain_001666.txt	0.00021245087778992016	0.2814000000000001
domain_001667.txt	0.0002123287633010108	0.2814000000000001
domain_001668.txt	0.00021223088274437789	0.2814000000000001
domain_001669.txt	0.0002121580321099512	0.2814000000000001
domain_001670.txt	0.00021211101701157584	0.2814000000000001
domain_001671.txt	0.00021209065208752876	0.2814000000000001
domain_001672.txt	0.0002119454460921988	0.282
domain_001673.txt	0.00021171983178250444	0.282
domain_001674.txt	0.00021151483010857825	0.282
domain_001675.txt	0.00021133118387587596	0.282
domain_001676.txt	0.00021116964770256504	0.282
domain_001677.txt	0.00021103098760508988	0.282
domain_001678.txt	0.00021091598054416048	0.282
domain_001679.txt	0.0002108254139304956	0.282
domain_001680.txt	0.0002107600850897956	0.282
domain_001681.txt	0.00021072080068658687	0.282
domain_001682.txt	0.00021070837610675207	0.282
domain_001683.txt	0.00021052096752678667	0.2826
domain_001684.txt	0.0002103003293959156	0.2826
domain_001685.txt	0.0002101004596633224	0.2826
domain_001686.txt	0.00020992210248686627	0.2826
domain_001687.txt	0.0002097660136137648	0.2826
domain_001688.txt	0.00020963295995371132	0.2826
domain_001689.txt	0.0002095237191126229	0.2826
domain_001690.txt	0.00020943907888642415	0.2826
domain_001691.txt	0.0002093798367144213	0.2826
domain_001692.txt	0.00020934679909198137	0.2826
domain_001693.txt	0.00020934078094240417	0.2826
domain_001694.txt	0.00020912377597365013	0.2831999999999999
domain_001695.txt	0.0002089066894947717	0.2831999999999999
domain_001696.txt	0.00020871047729325573	0.2831999999999999
domain_001697.txt	0.00020853588447044457	0.2831999999999999
domain_001698.txt	0.0002083836675617458	0.2831999999999999
domain_001699.txt	0.00020825459409853935	0.2831999999999999
domain_001700.txt	0.00020814944213024057	0.2831999999999999
domain_001701.txt	0.00020806899970594585	0.2831999999999999
domain_001702.txt	0.00020801406431524344	0.2831999999999999
domain_001703.txt	0.00020798544228794433	0.2831999999999999
domain_001704.txt	0.00020798394815267407	0.2831999999999999
domain_001705.txt	0.00020775315005636545	0.28380000000000005
domain_001706.txt	0.00020753844635467005	0.28380000000000005
domain_001707.txt	0.0002073446815666892	0.28380000000000005
domain_001708.txt	0.00020717260059072875	0.28380000000000005
domain_001709.txt	0.000207022959583978	0.28380000000000005
domain_001710.txt	0.00020689652551712657	0.28380000000000005
domain_001711.txt	0.00020679407568948896	0.28380000000000005
domain_001712.txt	0.0002067163972041229	0.28380000000000005
domain_001713.txt	0.00020666428640258116	0.28380000000000005
domain_001714.txt	0.00020663854825910276	0.28380000000000005
domain_001715.txt	0.00020663999573423088	0.28380000000000005
domain_001716.txt	0.0002064087207641664	0.2844000000000002
domain_001717.txt	0.00020619493085630836	0.2844000000000002
domain_001718.txt	0.00020600209423413888	0.2844000000000002
domain_001719.txt	0.0002058309552971592	0.2844000000000002
domain_001720.txt	0.00020568226960265417	0.2844000000000002
domain_001721.txt	0.00020555680341377032	0.2844000000000002
domain_001722.txt	0.00020545533320766787	0.2844000000000002
domain_001723.txt	0.00020537864514323388	0.2844000000000002
domain_001724.txt	0.00020532753448800788	0.2844000000000002
domain_001725.txt	0.00020530280500414953	0.2844000000000002
domain_001726.txt	0.00020530526829346725	0.2844000000000002
domain_001727.txt	0.00020509046685682352	0.28500000000000014
domain_001728.txt	0.00020487641330205943	0.28500000000000014
domain_001729.txt	0.00020468328597818223	0.28500000000000014
domain_001730.txt	0.0002045118276346735	0.28500000000000014
domain_001731.txt	0.0002043627920578156	0.28500000000000014
domain_001732.txt	0.0002042369436166539	0.28500000000000014
domain_001733.txt	0.00020413505676950165	0.28500000000000014
domain_001734.txt	0.00020405791553051913	0.28500000000000014
domain_001735.txt	0.0002040063128960507	0.28500000000000014
domain_001736.txt	0.00020398105023057764	0.28500000000000014
domain_001737.txt	0.0002039829366123238	0.28500000000000014
domain_001738.txt	0.00020379834637276873	0.2856000000000001
domain_001739.txt	0.00020358255036255176	0.2856000000000001
domain_001740.txt	0.00020338760338375073	0.2856000000000001
domain_001741.txt	0.00020321424632666993	0.2856000000000001
domain_001742.txt	0.0002030632310760676	0.2856000000000001
domain_001743.txt	0.00020293532005536183	0.2856000000000001
domain_001744.txt	0.00020283128573096967	0.2856000000000001
domain_001745.txt	0.00020275191007629109	0.2856000000000001
domain_001746.txt	0.0002026979839950129	0.2856000000000001
domain_001747.txt	0.0002026703067035916	0.2856000000000001
domain_001748.txt	0.00020266968507296412	0.2856000000000001
domain_001749.txt	0.00020253298979593524	0.2862
domain_001750.txt	0.00020231429874456767	0.2862
domain_001751.txt	0.00020211633855438316	0.2862
domain_001752.txt	0.00020193984708782736	0.2862
domain_001753.txt	0.0002017855731372116	0.2862
domain_001754.txt	0.00020165427597189847	0.2862
domain_001755.txt	0.00020154672484619523	0.2862
domain_001756.txt	0.00020146369846748812	0.2862
domain_001757.txt	0.00020140598442430993	0.2862
domain_001758.txt	0.0002013743785741996	0.2862
domain_001759.txt	0.00020136968439139847	0.2862
domain_001760.txt	0.00020129474147577715	0.28679999999999994
domain_001761.txt	0.00020107170159910836	0.28679999999999994
domain_001762.txt	0.00020086922481300968	0.28679999999999994
domain_001763.txt	0.0002006880457987308	0.28679999999999994
domain_001764.txt	0.0002005289101847525	0.28679999999999994
domain_001765.txt	0.0002003925740970832	0.28679999999999994
domain_001766.txt	0.0002002798036698759	0.28679999999999994
domain_001767.txt	0.00020019137451585876	0.28679999999999994
domain_001768.txt	0.000200128071156236	0.28679999999999994
domain_001769.txt	0.00020009068640989807	0.28679999999999994
domain_001770.txt	0.0002000800207419702	0.28679999999999994
domain_001771.txt	0.00020008480103832167	0.2873999999999999
domain_001772.txt	0.0001998563178216394	0.2873999999999999
domain_001773.txt	0.0001996481900528688	0.2873999999999999
domain_001774.txt	0.00019946114803436816	0.2873999999999999
domain_001775.txt	0.0001992959330058976	0.2873999999999999
domain_001776.txt	0.00019915329670283248	0.2873999999999999
domain_001777.txt	0.000199034000875374	0.2873999999999999
domain_001778.txt	0.0001989388167682557	0.2873999999999999
domain_001779.txt	0.0001988685245606024	0.2873999999999999
domain_001780.txt	0.0001988239127657603	0.2873999999999999
domain_001781.txt	0.00019880577759109848	0.2873999999999999
domain_001782.txt	0.0001988149222579714	0.2873999999999999
domain_001783.txt	0.00019866862849427088	0.2879999999999998
domain_001784.txt	0.00019845340673350592	0.2879999999999998
domain_001785.txt	0.00019825900989407647	0.2879999999999998
domain_001786.txt	0.00019808617478043168	0.2879999999999998
domain_001787.txt	0.000197935648775036	0.2879999999999998
domain_001788.txt	0.00019780818936526948	0.2879999999999998
domain_001789.txt	0.00019770456363041287	0.2879999999999998
domain_001790.txt	0.00019762554768831207	0.2879999999999998
domain_001791.txt	0.00019757192610149127	0.2879999999999998
domain_001792.txt	0.00019754449124267652	0.2879999999999998
domain_001793.txt	0.00019754404261988867	0.2879999999999998
domain_001794.txt	0.0001975106762310644	0.2886
domain_001795.txt	0.00019728731814759777	0.2886
domain_001796.txt	0.00019708448481561583	0.2886
domain_001797.txt	0.00019690290733547243	0.2886
domain_001798.txt	0.000196743327437722	0.2886
domain_001799.txt	0.00019660649702341927	0.2886
domain_001800.txt	0.00019649317766528608	0.2886
domain_001801.txt	0.00019640414006932543	0.2886
domain_001802.txt	0.00019634016349661944	0.2886
domain_001803.txt	0.0001963020351452218	0.2886
domain_001804.txt	0.0001962905494922403	0.2886
domain_001805.txt	0.0001963065075963987	0.2886
domain_001806.txt	0.0001961505789489585	0.28920000000000007
domain_001807.txt	0.00019593791275134516	0.28920000000000007
domain_001808.txt	0.00019574614894799912	0.28920000000000007
domain_001809.txt	0.0001955760236463087	0.28920000000000007
domain_001810.txt	0.0001954282832747876	0.28920000000000007
domain_001811.txt	0.00019530368409658976	0.28920000000000007
domain_001812.txt	0.0001952029916830204	0.28920000000000007
domain_001813.txt	0.0001951269803467022	0.28920000000000007
domain_001814.txt	0.00019507643253423765	0.28920000000000007
domain_001815.txt	0.000195052138178401	0.28920000000000007
domain_001816.txt	0.00019505489401010548	0.28920000000000007
domain_001817.txt	0.00019504599363268197	0.28980000000000006
domain_001818.txt	0.00019482253848988244	0.28980000000000006
domain_001819.txt	0.00019461959406190016	0.28980000000000006
domain_001820.txt	0.0001944378894770976	0.28980000000000006
domain_001821.txt	0.000194278164299936	0.28980000000000006
domain_001822.txt	0.00019414116806327372	0.28980000000000006
domain_001823.txt	0.00019402765976154232	0.28980000000000006
domain_001824.txt	0.00019393840730441955	0.28980000000000006
domain_001825.txt	0.00019387418693077877	0.28980000000000006
domain_001826.txt	0.00019383578258287063	0.28980000000000006
domain_001827.txt	0.00019382398524087985	0.28980000000000006
domain_001828.txt	0.00019383959221819683	0.28980000000000006
domain_001829.txt	0.00019373922081358788	0.2904
domain_001830.txt	0.0001935237814206104	0.2904
domain_001831.txt	0.00019332913720705188	0.2904
domain_001832.txt	0.0001931560209435163	0.2904
domain_001833.txt	0.00019300517558745	0.2904
domain_001834.txt	0.00019287735379340388	0.2904
domain_001835.txt	0.00019277331738330947	0.2904
domain_001836.txt	0.00019269383677644676	0.2904
domain_001837.txt	0.00019263969037896687	0.2904
domain_001838.txt	0.00019261166393302992	0.2904
domain_001839.txt	0.0001926105498258295	0.2904
domain_001840.txt	0.00019263714635900248	0.2904
domain_001841.txt	0.00019246263586192067	0.2909999999999999
domain_001842.txt	0.00019225417917665492	0.2909999999999999
domain_001843.txt	0.00019206676105308276	0.2909999999999999
domain_001844.txt	0.00019190111637306715	0.2909999999999999
domain_001845.txt	0.00019175798991402063	0.2909999999999999
domain_001846.txt	0.00019163813584415648	0.2909999999999999
domain_001847.txt	0.00019154231717835753	0.2909999999999999
domain_001848.txt	0.0001914713051944402	0.2909999999999999
domain_001849.txt	0.00019142587880976945	0.2909999999999999
domain_001850.txt	0.00019140682391836371	0.2909999999999999
domain_001851.txt	0.00019141493268882967	0.2909999999999999
domain_001852.txt	0.00019143724457150593	0.29159999999999986
domain_001853.txt	0.00019121377743444405	0.29159999999999986
domain_001854.txt	0.00019101081535605733	0.29159999999999986
domain_001855.txt	0.00019082908521984615	0.29159999999999986
domain_001856.txt	0.00019066932408704897	0.29159999999999986
domain_001857.txt	0.00019053227871381417	0.29159999999999986
domain_001858.txt	0.00019041870502849268	0.29159999999999986
domain_001859.txt	0.00019032936756870663	0.29159999999999986
domain_001860.txt	0.0001902650388780276	0.29159999999999986
domain_001861.txt	0.00019022649886229833	0.29159999999999986
domain_001862.txt	0.0001902145341058416	0.29159999999999986
domain_001863.txt	0.00019022993714802448	0.29159999999999986
domain_001864.txt	0.00019021237758646287	0.2922
domain_001865.txt	0.0001899931529586977	0.2922
domain_001866.txt	0.00018979458317543852	0.2922
domain_001867.txt	0.00018961739596244035	0.2922
domain_001868.txt	0.00018946232899593469	0.2922
domain_001869.txt	0.0001893301294099668	0.2922
domain_001870.txt	0.0001892215532645416	0.2922
domain_001871.txt	0.00018913736497431504	0.2922
domain_001872.txt	0.00018907833669773612	0.2922
domain_001873.txt	0.00018904524768672857	0.2922
domain_001874.txt	0.0001890388835971969	0.2922
domain_001875.txt	0.0001890600357608448	0.2922
domain_001876.txt	0.0001890147779493507	0.29280000000000017
domain_001877.txt	0.0001887982776983615	0.29280000000000017
domain_001878.txt	0.00018860253171661527	0.29280000000000017
domain_001879.txt	0.00018842826873365776	0.29280000000000017
domain_001880.txt	0.0001882762273018109	0.29280000000000017
domain_001881.txt	0.0001881471552907012	0.29280000000000017
domain_001882.txt	0.0001880418093417127	0.29280000000000017
domain_001883.txt	0.00018796095428212504	0.29280000000000017
domain_001884.txt	0.0001879053624988896	0.29280000000000017
domain_001885.txt	0.00018787581327220216	0.29280000000000017
domain_001886.txt	0.00018787309206925464	0.29280000000000017
domain_001887.txt	0.0001878979897987767	0.29280000000000017
domain_001888.txt	0.00018784549641893527	0.2934000000000001
domain_001889.txt	0.00018763062552010565	0.2934000000000001
domain_001890.txt	0.00018743656615329116	0.2934000000000001
domain_001891.txt	0.0001872640464860052	0.2934000000000001
domain_001892.txt	0.00018711380433906512	0.2934000000000001
domain_001893.txt	0.0001869865866770012	0.2934000000000001
domain_001894.txt	0.00018688314905922584	0.2934000000000001
domain_001895.txt	0.00018680425505177695	0.2934000000000001
domain_001896.txt	0.00018675067559962568	0.2934000000000001
domain_001897.txt	0.00018672318835972847	0.2934000000000001
domain_001898.txt	0.00018672257699520127	0.2934000000000001
domain_001899.txt	0.00018674963043120425	0.2934000000000001
domain_001900.txt	0.00018670259566945776	0.29400000000000004
domain_001901.txt	0.000186487791882716	0.29400000000000004
domain_001902.txt	0.0001862938066208264	0.29400000000000004
domain_001903.txt	0.0001861213678077251	0.29400000000000004
domain_001904.txt	0.00018597121295677764	0.29400000000000004
domain_001905.txt	0.00018584408865284484	0.29400000000000004
domain_001906.txt	0.00018574074999418833	0.29400000000000004
domain_001907.txt	0.00018566195999404007	0.29400000000000004
domain_001908.txt	0.0001856084889418571	0.29400000000000004
domain_001909.txt	0.0001855811137244972	0.29400000000000004
domain_001910.txt	0.00018558061710777883	0.29400000000000004
domain_001911.txt	0.00018560778697912527	0.29400000000000004
domain_001912.txt	0.00018558799684791888	0.2946
domain_001913.txt	0.00018537216607165537	0.2946
