File	Min_h	Min_x
domain_002461.txt	0.031311340299411114	0.1985999999999999
domain_002462.txt	0.031320383807823995	0.1985999999999999
domain_002463.txt	0.03132942604100066	0.1985999999999999
domain_002464.txt	0.03133846699785564	0.1985999999999999
domain_002465.txt	0.03134750667730499	0.1985999999999999
domain_002466.txt	0.03135654507826628	0.1985999999999999
domain_002467.txt	0.03136558219965857	0.1985999999999999
domain_002468.txt	0.03137461804040232	0.1985999999999999
domain_002469.txt	0.03138365259941936	0.1985999999999999
domain_002470.txt	0.03139268587563287	0.1985999999999999
domain_002471.txt	0.03140171786796733	0.1985999999999999
domain_002472.txt	0.0314107485753486	0.1985999999999999
domain_002473.txt	0.031419777996703736	0.1985999999999999
domain_002474.txt	0.0314288061341607	0.1985999999999999
domain_002475.txt	0.031437832984363326	0.1985999999999999
domain_002476.txt	0.0314468585455174	0.1985999999999999
domain_002477.txt	0.0314558828163347	0.1985999999999999
domain_002478.txt	0.031464904870666305	0.19799999999999995
domain_002479.txt	0.031473918339618705	0.19799999999999995
domain_002480.txt	0.0314829305203737	0.19799999999999995
domain_002481.txt	0.03149194141187773	0.19799999999999995
domain_002482.txt	0.03150095101307887	0.19799999999999995
domain_002483.txt	0.031509959322925864	0.19799999999999995
domain_002484.txt	0.03151896634036801	0.19799999999999995
domain_002485.txt	0.031527972064355245	0.19799999999999995
domain_002486.txt	0.031536976493838235	0.19799999999999995
domain_002487.txt	0.03154597962776845	0.19799999999999995
domain_002488.txt	0.031554981465098254	0.19799999999999995
domain_002489.txt	0.03156398200478102	0.19799999999999995
domain_002490.txt	0.031572981245771126	0.19799999999999995
domain_002491.txt	0.031581979187024045	0.19799999999999995
domain_002492.txt	0.03159097582749634	0.19799999999999995
domain_002493.txt	0.03159997116614573	0.19799999999999995
domain_002494.txt	0.03160896520193112	0.19799999999999995
domain_002495.txt	0.03161795793381257	0.19799999999999995
domain_002496.txt	0.03162694172538074	0.1974
domain_002497.txt	0.03163592366231694	0.1974
domain_002498.txt	0.03164490429771622	0.1974
domain_002499.txt	0.03165388363054569	0.1974
domain_002500.txt	0.031662861659773785	0.1974
domain_002501.txt	0.031671838384370085	0.1974
domain_002502.txt	0.031680813803305494	0.1974
domain_002503.txt	0.03168978791555212	0.1974
domain_002504.txt	0.031698760720083353	0.1974
domain_002505.txt	0.03170773221587385	0.1974
domain_002506.txt	0.031716702401899534	0.1974
domain_002507.txt	0.03172567127713754	0.1974
domain_002508.txt	0.031734638840566314	0.1974
domain_002509.txt	0.03174360509116554	0.1974
domain_002510.txt	0.03175257002791617	0.1974
domain_002511.txt	0.03176153364980038	0.1974
domain_002512.txt	0.031770495955801635	0.1974
domain_002513.txt	0.03177945017300332	0.19680000000000009
domain_002514.txt	0.031788401690493115	0.19680000000000009
domain_002515.txt	0.031797351894603566	0.19680000000000009
domain_002516.txt	0.03180630078432488	0.19680000000000009
domain_002517.txt	0.03181524835558791	0.19680000000000009
domain_002518.txt	0.031824194609569575	0.19680000000000009
domain_002519.txt	0.031833139545957075	0.19680000000000009
domain_002520.txt	0.031842083163956446	0.19680000000000009
domain_002521.txt	0.03185102546262244	0.19680000000000009
domain_002522.txt	0.031859966440963755	0.19680000000000009
domain_002523.txt	0.03186890609797651	0.19680000000000009
domain_002524.txt	0.03187784443265453	0.19680000000000009
domain_002525.txt	0.0318867814439926	0.19680000000000009
domain_002526.txt	0.03189571713098718	0.19680000000000009
domain_002527.txt	0.03190465149263664	0.19680000000000009
domain_002528.txt	0.03191358453098314	0.19680000000000009
domain_002529.txt	0.03192251624285763	0.19680000000000009
domain_002530.txt	0.03193144011796886	0.19620000000000012
domain_002531.txt	0.03194036105070243	0.19620000000000012
domain_002532.txt	0.03194928065862938	0.19620000000000012
domain_002533.txt	0.031958198940748354	0.19620000000000012
domain_002534.txt	0.03196711589607307	0.19620000000000012
domain_002535.txt	0.031976031523622175	0.19620000000000012
domain_002536.txt	0.03198494582241603	0.19620000000000012
domain_002537.txt	0.031993858791475906	0.19620000000000012
domain_002538.txt	0.0320027704298238	0.19620000000000012
domain_002539.txt	0.032011680736482466	0.19620000000000012
domain_002540.txt	0.03202058971047555	0.19620000000000012
domain_002541.txt	0.032029497350827614	0.19620000000000012
domain_002542.txt	0.03203840365656424	0.19620000000000012
domain_002543.txt	0.03204730862671207	0.19620000000000012
domain_002544.txt	0.03205621226029886	0.19620000000000012
domain_002545.txt	0.032065114556353545	0.19620000000000012
domain_002546.txt	0.032074015513906214	0.19620000000000012
domain_002547.txt	0.032082908327226295	0.1956000000000002
domain_002548.txt	0.0320917985169942	0.1956000000000002
domain_002549.txt	0.032100687371017116	0.1956000000000002
domain_002550.txt	0.03210957488833121	0.1956000000000002
domain_002551.txt	0.032118461067973905	0.1956000000000002
domain_002552.txt	0.03212734590898396	0.1956000000000002
domain_002553.txt	0.03213622941040143	0.1956000000000002
domain_002554.txt	0.03214511157126765	0.1956000000000002
domain_002555.txt	0.03215399239062532	0.1956000000000002
domain_002556.txt	0.03216287186751848	0.1956000000000002
domain_002557.txt	0.03217175000099248	0.1956000000000002
domain_002558.txt	0.032180626790094057	0.1956000000000002
domain_002559.txt	0.03218950223387128	0.1956000000000002
domain_002560.txt	0.0321983763313736	0.1956000000000002
domain_002561.txt	0.032207249081651824	0.1956000000000002
domain_002562.txt	0.03221612048375809	0.1956000000000002
domain_002563.txt	0.03222499053674594	0.1956000000000002
domain_002564.txt	0.03223385161902034	0.1950000000000001
domain_002565.txt	0.03224271091833625	0.1950000000000001
domain_002566.txt	0.03225156887140915	0.1950000000000001
domain_002567.txt	0.032260425477298765	0.1950000000000001
domain_002568.txt	0.03226928073506623	0.1950000000000001
domain_002569.txt	0.032278134643773944	0.1950000000000001
domain_002570.txt	0.032286987202485684	0.1950000000000001
domain_002571.txt	0.03229583841026657	0.1950000000000001
domain_002572.txt	0.032304688266183046	0.1950000000000001
domain_002573.txt	0.03231353676930292	0.1950000000000001
domain_002574.txt	0.03232238391869524	0.1950000000000001
domain_002575.txt	0.03233122971343048	0.1950000000000001
domain_002576.txt	0.03234007415258037	0.1950000000000001
domain_002577.txt	0.03234891723521798	0.1950000000000001
domain_002578.txt	0.0323577589604177	0.1950000000000001
domain_002579.txt	0.032366599327255184	0.1950000000000001
domain_002580.txt	0.032375437437216645	0.1943999999999999
domain_002581.txt	0.03238426706291223	0.1943999999999999
domain_002582.txt	0.0323930953332283	0.1943999999999999
domain_002583.txt	0.032401922247246244	0.1943999999999999
domain_002584.txt	0.032410747804048685	0.1943999999999999
domain_002585.txt	0.032419572002719575	0.1943999999999999
domain_002586.txt	0.03242839484234408	0.1943999999999999
domain_002587.txt	0.03243721632200872	0.1943999999999999
domain_002588.txt	0.0324460364408012	0.1943999999999999
domain_002589.txt	0.03245485519781058	0.1943999999999999
domain_002590.txt	0.03246367259212712	0.1943999999999999
domain_002591.txt	0.032472488622842445	0.1943999999999999
domain_002592.txt	0.032481303289049385	0.1943999999999999
domain_002593.txt	0.032490116589842105	0.1943999999999999
domain_002594.txt	0.03249892852431602	0.1943999999999999
domain_002595.txt	0.03250773909156784	0.1943999999999999
domain_002596.txt	0.03251654829069559	0.1943999999999999
domain_002597.txt	0.032525353439286184	0.1938
domain_002598.txt	0.03253415191580269	0.1938
domain_002599.txt	0.0325429490272816	0.1938
domain_002600.txt	0.03255174477282637	0.1938
domain_002601.txt	0.03256053915154175	0.1938
domain_002602.txt	0.03256933216253378	0.1938
domain_002603.txt	0.03257812380490986	0.1938
domain_002604.txt	0.0325869140777787	0.1938
domain_002605.txt	0.03259570298025033	0.1938
domain_002606.txt	0.03260449051143614	0.1938
domain_002607.txt	0.032613276670448894	0.1938
domain_002608.txt	0.032622061456402666	0.1938
domain_002609.txt	0.032630844868412924	0.1938
domain_002610.txt	0.032639626905596485	0.1938
domain_002611.txt	0.03264840756707161	0.1938
domain_002612.txt	0.03265718685195785	0.1938
domain_002613.txt	0.03266596475937622	0.1938
domain_002614.txt	0.03267473640778304	0.19320000000000004
domain_002615.txt	0.03268350361319303	0.19320000000000004
domain_002616.txt	0.032692269444322804	0.19320000000000004
domain_002617.txt	0.03270103390029888	0.19320000000000004
domain_002618.txt	0.0327097969802492	0.19320000000000004
domain_002619.txt	0.032718558683303124	0.19320000000000004
domain_002620.txt	0.03272731900859139	0.19320000000000004
domain_002621.txt	0.032736077955246176	0.19320000000000004
domain_002622.txt	0.032744835522401046	0.19320000000000004
domain_002623.txt	0.03275359170919103	0.19320000000000004
domain_002624.txt	0.03276234651475251	0.19320000000000004
domain_002625.txt	0.03277109993822333	0.19320000000000004
domain_002626.txt	0.03277985197874272	0.19320000000000004
domain_002627.txt	0.032788602635451344	0.19320000000000004
domain_002628.txt	0.03279735190749127	0.19320000000000004
domain_002629.txt	0.03280609979400598	0.19320000000000004
domain_002630.txt	0.032814846294140367	0.19320000000000004
domain_002631.txt	0.03282358394387106	0.19260000000000008
domain_002632.txt	0.03283231976460382	0.19260000000000008
domain_002633.txt	0.032841054202242266	0.19260000000000008
domain_002634.txt	0.03284978725593653	0.19260000000000008
domain_002635.txt	0.032858518924838154	0.19260000000000008
domain_002636.txt	0.032867249208100004	0.19260000000000008
domain_002637.txt	0.03287597810487639	0.19260000000000008
domain_002638.txt	0.03288470561432291	0.19260000000000008
domain_002639.txt	0.03289343173559657	0.19260000000000008
domain_002640.txt	0.032902156467855666	0.19260000000000008
domain_002641.txt	0.03291087981025992	0.19260000000000008
domain_002642.txt	0.03291960176197033	0.19260000000000008
domain_002643.txt	0.03292832232214926	0.19260000000000008
domain_002644.txt	0.032937041489960434	0.19260000000000008
domain_002645.txt	0.032945759264568844	0.19260000000000008
domain_002646.txt	0.03295447564514087	0.19260000000000008
domain_002647.txt	0.0329631881003293	0.19200000000000017
domain_002648.txt	0.03297189382179673	0.19200000000000017
domain_002649.txt	0.03298059815260048	0.19200000000000017
domain_002650.txt	0.03298930109191164	0.19200000000000017
domain_002651.txt	0.03299800263890262	0.19200000000000017
domain_002652.txt	0.03300670279274707	0.19200000000000017
domain_002653.txt	0.03301540155262003	0.19200000000000017
domain_002654.txt	0.033024098917697815	0.19200000000000017
domain_002655.txt	0.03303279488715799	0.19200000000000017
domain_002656.txt	0.033041489460179485	0.19200000000000017
domain_002657.txt	0.03305018263594251	0.19200000000000017
domain_002658.txt	0.033058874413628606	0.19200000000000017
domain_002659.txt	0.033067564792420595	0.19200000000000017
domain_002660.txt	0.03307625377150266	0.19200000000000017
domain_002661.txt	0.03308494135006028	0.19200000000000017
domain_002662.txt	0.03309362752728023	0.19200000000000017
domain_002663.txt	0.03310231230235067	0.19200000000000017
domain_002664.txt	0.033110989840929965	0.1914
domain_002665.txt	0.03311966398309738	0.1914
domain_002666.txt	0.03312833672657171	0.1914
domain_002667.txt	0.0331370080705457	0.1914
domain_002668.txt	0.033145678014213434	0.1914
domain_002669.txt	0.03315434655677038	0.1914
domain_002670.txt	0.033163013697413285	0.1914
domain_002671.txt	0.033171679435340384	0.1914
domain_002672.txt	0.03318034376975116	0.1914
domain_002673.txt	0.03318900669984654	0.1914
domain_002674.txt	0.033197668224828836	0.1914
domain_002675.txt	0.03320632834390173	0.1914
domain_002676.txt	0.03321498705627033	0.1914
domain_002677.txt	0.03322364436114108	0.1914
domain_002678.txt	0.0332323002577219	0.1914
domain_002679.txt	0.0332409547452221	0.1914
domain_002680.txt	0.03324960617636845	0.19079999999999983
domain_002681.txt	0.03325825005452569	0.19079999999999983
domain_002682.txt	0.03326689252713782	0.19079999999999983
domain_002683.txt	0.0332755335934188	0.19079999999999983
domain_002684.txt	0.033284173252584086	0.19079999999999983
domain_002685.txt	0.033292811503850515	0.19079999999999983
domain_002686.txt	0.03330144834643633	0.19079999999999983
domain_002687.txt	0.03331008377956122	0.19079999999999983
domain_002688.txt	0.03331871780244629	0.19079999999999983
domain_002689.txt	0.03332735041431405	0.19079999999999983
domain_002690.txt	0.03333598161438841	0.19079999999999983
domain_002691.txt	0.033344611401894785	0.19079999999999983
domain_002692.txt	0.0333532397760599	0.19079999999999983
domain_002693.txt	0.033361866736111925	0.19079999999999983
domain_002694.txt	0.033370492281280494	0.19079999999999983
domain_002695.txt	0.03337911641079658	0.19079999999999983
domain_002696.txt	0.03338773912389258	0.19079999999999983
domain_002697.txt	0.03339635485445423	0.19019999999999992
domain_002698.txt	0.03340496698766254	0.19019999999999992
domain_002699.txt	0.03341357770806577	0.19019999999999992
domain_002700.txt	0.03342218701490079	0.19019999999999992
domain_002701.txt	0.03343079490740574	0.19019999999999992
domain_002702.txt	0.03343940138482015	0.19019999999999992
domain_002703.txt	0.03344800644638493	0.19019999999999992
domain_002704.txt	0.03345661009134235	0.19019999999999992
domain_002705.txt	0.03346521231893597	0.19019999999999992
domain_002706.txt	0.033473813128410794	0.19019999999999992
domain_002707.txt	0.03348241251901313	0.19019999999999992
domain_002708.txt	0.03349101048999057	0.19019999999999992
domain_002709.txt	0.033499607040592114	0.19019999999999992
domain_002710.txt	0.033508202170068065	0.19019999999999992
domain_002711.txt	0.033516795877670036	0.19019999999999992
domain_002712.txt	0.033525388162650965	0.19019999999999992
domain_002713.txt	0.033533976996249965	0.1896
domain_002714.txt	0.03354255872790041	0.1896
domain_002715.txt	0.033551139040614235	0.1896
domain_002716.txt	0.03355971793364832	0.1896
domain_002717.txt	0.03356829540626087	0.1896
domain_002718.txt	0.03357687145771138	0.1896
domain_002719.txt	0.0335854460872606	0.1896
domain_002720.txt	0.03359401929417065	0.1896
domain_002721.txt	0.03360259107770493	0.1896
domain_002722.txt	0.033611161437128126	0.1896
domain_002723.txt	0.03361973037170631	0.1896
domain_002724.txt	0.03362829788070674	0.1896
domain_002725.txt	0.03363686396339811	0.1896
domain_002726.txt	0.03364542861905033	0.1896
domain_002727.txt	0.03365399184693472	0.1896
domain_002728.txt	0.033662553646323874	0.1896
domain_002729.txt	0.03367111401649171	0.1896
domain_002730.txt	0.03367966648812348	0.18900000000000003
domain_002731.txt	0.03368821633731999	0.18900000000000003
domain_002732.txt	0.03369676476104637	0.18900000000000003
domain_002733.txt	0.0337053117585804	0.18900000000000003
domain_002734.txt	0.0337138573292012	0.18900000000000003
domain_002735.txt	0.03372240147218924	0.18900000000000003
domain_002736.txt	0.03373094418682636	0.18900000000000003
domain_002737.txt	0.03373948547239577	0.18900000000000003
domain_002738.txt	0.033748025328182024	0.18900000000000003
domain_002739.txt	0.03375656375347103	0.18900000000000003
domain_002740.txt	0.03376510074755011	0.18900000000000003
domain_002741.txt	0.03377363630970799	0.18900000000000003
domain_002742.txt	0.033782170439234684	0.18900000000000003
domain_002743.txt	0.03379070313542169	0.18900000000000003
domain_002744.txt	0.03379923439756188	0.18900000000000003
domain_002745.txt	0.03380776422494949	0.18900000000000003
domain_002746.txt	0.0338162891223709	0.18840000000000007
domain_002747.txt	0.033824808457983406	0.18840000000000007
domain_002748.txt	0.033833326362657935	0.18840000000000007
domain_002749.txt	0.03384184283569266	0.18840000000000007
domain_002750.txt	0.03385035787638716	0.18840000000000007
domain_002751.txt	0.03385887148404246	0.18840000000000007
domain_002752.txt	0.03386738365796092	0.18840000000000007
domain_002753.txt	0.03387589439744635	0.18840000000000007
domain_002754.txt	0.033884403701803976	0.18840000000000007
domain_002755.txt	0.03389291157034033	0.18840000000000007
domain_002756.txt	0.03390141800236347	0.18840000000000007
domain_002757.txt	0.033909922997182755	0.18840000000000007
domain_002758.txt	0.03391842655410899	0.18840000000000007
domain_002759.txt	0.03392692867245433	0.18840000000000007
domain_002760.txt	0.03393542935153235	0.18840000000000007
domain_002761.txt	0.033943928590658	0.18840000000000007
domain_002762.txt	0.033952425596479874	0.1878
domain_002763.txt	0.03396091437425488	0.1878
domain_002764.txt	0.03396940171595324	0.1878
domain_002765.txt	0.03397788762089356	0.1878
domain_002766.txt	0.033986372088395826	0.1878
domain_002767.txt	0.033994855117781365	0.1878
domain_002768.txt	0.03400333670837285	0.1878
domain_002769.txt	0.03401181685949429	0.1878
domain_002770.txt	0.03402029557047102	0.1878
domain_002771.txt	0.03402877284062972	0.1878
domain_002772.txt	0.03403724866929842	0.1878
domain_002773.txt	0.03404572305580643	0.1878
domain_002774.txt	0.03405419599948441	0.1878
domain_002775.txt	0.03406266749966428	0.1878
domain_002776.txt	0.034071137555679344	0.1878
domain_002777.txt	0.03407960616686417	0.1878
domain_002778.txt	0.03408807333255463	0.1878
domain_002779.txt	0.03409653316874111	0.1871999999999998
domain_002780.txt	0.0341049899092561	0.1871999999999998
domain_002781.txt	0.034113445208209546	0.1871999999999998
domain_002782.txt	0.0341218990649405	0.1871999999999998
domain_002783.txt	0.0341303514787894	0.1871999999999998
domain_002784.txt	0.03413880244909788	0.1871999999999998
domain_002785.txt	0.034147251975208896	0.1871999999999998
domain_002786.txt	0.034155700056466703	0.1871999999999998
domain_002787.txt	0.034164146692216804	0.1871999999999998
domain_002788.txt	0.034172591881806026	0.1871999999999998
domain_002789.txt	0.03418103562458246	0.1871999999999998
domain_002790.txt	0.03418947791989549	0.1871999999999998
domain_002791.txt	0.0341979187670958	0.1871999999999998
domain_002792.txt	0.03420635816553535	0.1871999999999998
domain_002793.txt	0.03421479611456743	0.1871999999999998
domain_002794.txt	0.034223232613546574	0.1871999999999998
domain_002795.txt	0.03423166403042312	0.18659999999999988
domain_002796.txt	0.03424009013690768	0.18659999999999988
domain_002797.txt	0.03424851479732249	0.18659999999999988
domain_002798.txt	0.034256938011025286	0.18659999999999988
domain_002799.txt	0.03426535977737508	0.18659999999999988
domain_002800.txt	0.034273780095732224	0.18659999999999988
domain_002801.txt	0.03428219896545841	0.18659999999999988
domain_002802.txt	0.03429061638591662	0.18659999999999988
domain_002803.txt	0.03429903235647122	0.18659999999999988
domain_002804.txt	0.03430744687648783	0.18659999999999988
domain_002805.txt	0.034315859945333496	0.18659999999999988
domain_002806.txt	0.03432427156237654	0.18659999999999988
domain_002807.txt	0.03433268172698669	0.18659999999999988
domain_002808.txt	0.03434109043853499	0.18659999999999988
domain_002809.txt	0.03434949769639386	0.18659999999999988
domain_002810.txt	0.034357903499937066	0.18659999999999988
domain_002811.txt	0.03436630624841441	0.18599999999999997
domain_002812.txt	0.034374701693160564	0.18599999999999997
domain_002813.txt	0.03438309568762402	0.18599999999999997
domain_002814.txt	0.034391488231181815	0.18599999999999997
domain_002815.txt	0.0343998793232123	0.18599999999999997
domain_002816.txt	0.034408268963095234	0.18599999999999997
domain_002817.txt	0.03441665715021173	0.18599999999999997
domain_002818.txt	0.03442504388394427	0.18599999999999997
domain_002819.txt	0.03443342916367667	0.18599999999999997
domain_002820.txt	0.034441812988794174	0.18599999999999997
domain_002821.txt	0.03445019535868332	0.18599999999999997
domain_002822.txt	0.03445857627273205	0.18599999999999997
domain_002823.txt	0.034466955730329665	0.18599999999999997
domain_002824.txt	0.03447533373086681	0.18599999999999997
domain_002825.txt	0.03448371027373548	0.18599999999999997
domain_002826.txt	0.034492085358329046	0.18599999999999997
domain_002827.txt	0.03450045898404221	0.18599999999999997
domain_002828.txt	0.0345088239704895	0.1854
domain_002829.txt	0.03451718727677653	0.1854
domain_002830.txt	0.03452554912826607	0.1854
domain_002831.txt	0.03453390952435584	0.1854
domain_002832.txt	0.03454226846444491	0.1854
domain_002833.txt	0.03455062594793366	0.1854
domain_002834.txt	0.034558981974223725	0.1854
domain_002835.txt	0.034567336542718125	0.1854
domain_002836.txt	0.03457568965282113	0.1854
domain_002837.txt	0.03458404130393833	0.1854
domain_002838.txt	0.034592391495476625	0.1854
domain_002839.txt	0.034600740226844166	0.1854
domain_002840.txt	0.034609087497450404	0.1854
domain_002841.txt	0.03461743330670609	0.1854
domain_002842.txt	0.03462577765402324	0.1854
domain_002843.txt	0.03463412053881512	0.1854
domain_002844.txt	0.03464245645902026	0.18480000000000008
domain_002845.txt	0.03465078906002313	0.18480000000000008
domain_002846.txt	0.034659120202626466	0.18480000000000008
domain_002847.txt	0.03466744988624619	0.18480000000000008
domain_002848.txt	0.03467577811029947	0.18480000000000008
domain_002849.txt	0.034684104874204716	0.18480000000000008
domain_002850.txt	0.03469243017738157	0.18480000000000008
domain_002851.txt	0.03470075401925098	0.18480000000000008
domain_002852.txt	0.03470907639923509	0.18480000000000008
domain_002853.txt	0.0347173973167573	0.18480000000000008
domain_002854.txt	0.03472571677124227	0.18480000000000008
domain_002855.txt	0.034734034762115895	0.18480000000000008
domain_002856.txt	0.03474235128880534	0.18480000000000008
domain_002857.txt	0.034750666350739	0.18480000000000008
domain_002858.txt	0.03475897994734655	0.18480000000000008
domain_002859.txt	0.03476729207805889	0.18480000000000008
domain_002860.txt	0.03477559874274146	0.1842000000000001
domain_002861.txt	0.03478390062615002	0.1842000000000001
domain_002862.txt	0.03479220104782764	0.1842000000000001
domain_002863.txt	0.03480050000720778	0.1842000000000001
domain_002864.txt	0.034808797503725133	0.1842000000000001
domain_002865.txt	0.03481709353681565	0.1842000000000001
domain_002866.txt	0.034825388105916566	0.1842000000000001
domain_002867.txt	0.034833681210466406	0.1842000000000001
domain_002868.txt	0.03484197284990494	0.1842000000000001
domain_002869.txt	0.03485026302367325	0.1842000000000001
domain_002870.txt	0.034858551731213695	0.1842000000000001
domain_002871.txt	0.03486683897196992	0.1842000000000001
domain_002872.txt	0.034875124745386864	0.1842000000000001
domain_002873.txt	0.034883409050910794	0.1842000000000001
domain_002874.txt	0.034891691887989226	0.1842000000000001
domain_002875.txt	0.034899973256071005	0.1842000000000001
domain_002876.txt	0.034908250493646334	0.1836000000000002
domain_002877.txt	0.03491652165171299	0.1836000000000002
domain_002878.txt	0.03492479134498526	0.1836000000000002
domain_002879.txt	0.03493305957291458	0.1836000000000002
domain_002880.txt	0.034941326334953754	0.1836000000000002
domain_002881.txt	0.03494959163055688	0.1836000000000002
domain_002882.txt	0.03495785545917935	0.1836000000000002
domain_002883.txt	0.034966117820277906	0.1836000000000002
domain_002884.txt	0.034974378713310564	0.1836000000000002
domain_002885.txt	0.03498263813773671	0.1836000000000002
domain_002886.txt	0.034990896093016984	0.1836000000000002
domain_002887.txt	0.034999152578613385	0.1836000000000002
domain_002888.txt	0.03500740759398921	0.1836000000000002
domain_002889.txt	0.035015661138609086	0.1836000000000002
domain_002890.txt	0.03502391321193892	0.1836000000000002
domain_002891.txt	0.03503216381344595	0.1836000000000002
domain_002892.txt	0.035040411469524746	0.18300000000000005
domain_002893.txt	0.035048651899086465	0.18300000000000005
domain_002894.txt	0.0350568908610648	0.18300000000000005
domain_002895.txt	0.03506512835492944	0.18300000000000005
domain_002896.txt	0.035073364380151455	0.18300000000000005
domain_002897.txt	0.03508159893620309	0.18300000000000005
domain_002898.txt	0.03508983202255794	0.18300000000000005
domain_002899.txt	0.03509806363869085	0.18300000000000005
domain_002900.txt	0.035106293784077945	0.18300000000000005
domain_002901.txt	0.03511452245819661	0.18300000000000005
domain_002902.txt	0.03512274966052549	0.18300000000000005
domain_002903.txt	0.035130975390544494	0.18300000000000005
domain_002904.txt	0.03513919964773481	0.18300000000000005
domain_002905.txt	0.03514742243157877	0.18300000000000005
domain_002906.txt	0.03515564374156009	0.18300000000000005
domain_002907.txt	0.03516386357716363	0.18300000000000005
domain_002908.txt	0.03517208151373359	0.18239999999999987
domain_002909.txt	0.03518029121619825	0.18239999999999987
domain_002910.txt	0.03518849944855757	0.18239999999999987
domain_002911.txt	0.03519670621029862	0.18239999999999987
domain_002912.txt	0.035204911500909604	0.18239999999999987
domain_002913.txt	0.03521311531987999	0.18239999999999987
domain_002914.txt	0.035221317666700405	0.18239999999999987
domain_002915.txt	0.03522951854086273	0.18239999999999987
domain_002916.txt	0.03523771794186002	0.18239999999999987
domain_002917.txt	0.035245915869186545	0.18239999999999987
domain_002918.txt	0.035254112322337765	0.18239999999999987
domain_002919.txt	0.03526230730081037	0.18239999999999987
domain_002920.txt	0.03527050080410219	0.18239999999999987
domain_002921.txt	0.03527869283171233	0.18239999999999987
domain_002922.txt	0.03528688338314102	0.18239999999999987
domain_002923.txt	0.035295072457889765	0.18239999999999987
domain_002924.txt	0.03530326005546117	0.18239999999999987
domain_002925.txt	0.035311439533711485	0.1818
domain_002926.txt	0.035319617042418594	0.1818
domain_002927.txt	0.03532779307825027	0.1818
domain_002928.txt	0.035335967640711126	0.1818
domain_002929.txt	0.03534414072930698	0.1818
domain_002930.txt	0.035352312343544856	0.1818
domain_002931.txt	0.035360482482932984	0.1818
domain_002932.txt	0.035368651146980824	0.1818
domain_002933.txt	0.035376818335199026	0.1818
domain_002934.txt	0.035384984047099464	0.1818
domain_002935.txt	0.03539314828219522	0.1818
domain_002936.txt	0.03540131104000067	0.1818
domain_002937.txt	0.03540947232003131	0.1818
domain_002938.txt	0.035417632121803926	0.1818
domain_002939.txt	0.03542579044483656	0.1818
domain_002940.txt	0.03543394728864842	0.1818
domain_002941.txt	0.03544209685957851	0.1812
domain_002942.txt	0.03545024365463677	0.1812
domain_002943.txt	0.03545838897480379	0.1812
domain_002944.txt	0.03546653281960087	0.1812
domain_002945.txt	0.03547467518855053	0.1812
domain_002946.txt	0.035482816081176566	0.1812
domain_002947.txt	0.03549095549700406	0.1812
domain_002948.txt	0.03549909343555927	0.1812
domain_002949.txt	0.035507229896369764	0.1812
domain_002950.txt	0.035515364878964326	0.1812
domain_002951.txt	0.03552349838287305	0.1812
domain_002952.txt	0.035531630407627225	0.1812
domain_002953.txt	0.035539760952759444	0.1812
domain_002954.txt	0.035547890017803514	0.1812
domain_002955.txt	0.03555601760229453	0.1812
domain_002956.txt	0.035564143705768825	0.1812
domain_002957.txt	0.03557226327636369	0.1806000000000001
domain_002958.txt	0.03558037937180023	0.1806000000000001
domain_002959.txt	0.03558849399057707	0.1806000000000001
domain_002960.txt	0.03559660713223256	0.1806000000000001
domain_002961.txt	0.035604718796306285	0.1806000000000001
domain_002962.txt	0.03561282898233907	0.1806000000000001
domain_002963.txt	0.03562093768987296	0.1806000000000001
domain_002964.txt	0.03562904491845123	0.1806000000000001
domain_002965.txt	0.03563715066761837	0.1806000000000001
domain_002966.txt	0.03564525493692013	0.1806000000000001
domain_002967.txt	0.035653357725903466	0.1806000000000001
domain_002968.txt	0.035661459034116515	0.1806000000000001
domain_002969.txt	0.035669558861108654	0.1806000000000001
domain_002970.txt	0.03567765720643047	0.1806000000000001
domain_002971.txt	0.03568575406963375	0.1806000000000001
domain_002972.txt	0.035693849450271445	0.1806000000000001
domain_002973.txt	0.03570193894108211	0.18000000000000016
domain_002974.txt	0.03571002435497243	0.18000000000000016
domain_002975.txt	0.03571810829067878	0.18000000000000016
domain_002976.txt	0.035726190747755814	0.18000000000000016
domain_002977.txt	0.03573427172575935	0.18000000000000016
domain_002978.txt	0.03574235122424645	0.18000000000000016
domain_002979.txt	0.03575042924277526	0.18000000000000016
domain_002980.txt	0.035758505780905114	0.18000000000000016
domain_002981.txt	0.035766580838196504	0.18000000000000016
domain_002982.txt	0.035774654414211085	0.18000000000000016
domain_002983.txt	0.03578272650851166	0.18000000000000016
domain_002984.txt	0.035790797120662146	0.18000000000000016
domain_002985.txt	0.03579886625022768	0.18000000000000016
domain_002986.txt	0.03580693389677446	0.18000000000000016
domain_002987.txt	0.03581500005986987	0.18000000000000016
domain_002988.txt	0.03582306473908245	0.18000000000000016
domain_002989.txt	0.03583112408369134	0.1794
domain_002990.txt	0.03583917883796513	0.1794
domain_002991.txt	0.035847232112757976	0.1794
domain_002992.txt	0.03585528390763986	0.1794
domain_002993.txt	0.0358633342221819	0.1794
domain_002994.txt	0.03587138305595639	0.1794
domain_002995.txt	0.0358794304085367	0.1794
domain_002996.txt	0.035887476279497385	0.1794
domain_002997.txt	0.03589552066841411	0.1794
domain_002998.txt	0.035903563574863726	0.1794
domain_002999.txt	0.03591160499842418	0.1794
